34.273299547735796, -16.82895266846651, 0.0, 1592.3470338849816, 118.50945853310206, 1440.2476133004327
34.995535564267115, -17.59598262053689, 0.0, 1592.6144784597332, 119.21458049457391, 1443.5192162342082
35.72705660036142, -18.38133639470397, 0.0, 1592.9053988467126, 119.92322954604876, 1446.8504761871395
36.4657176434382, -19.183491756963985, 0.0, 1593.220780706988, 120.63280778754645, 1450.2331939312285
37.2093736809167, -20.00092647331317, 0.0, 1593.5616097016214, 121.3407173190791, 1453.6591702384262
37.95587970021623, -20.832118309747713, 0.0, 1593.9288714916304, 122.04436024066325, 1457.120205880712
38.70309068875625, -21.675545032263948, 0.0, 1594.3235517380795, 122.7411386523142, 1460.6081016300195
39.44886163395596, -22.529684406858017, 0.0, 1594.746636102007, 123.4284546540475, 1464.1146582583165
40.191047523234744, -23.393014199526178, 0.0, 1595.1991102444827, 124.10371034587843, 1467.6316765375982
40.92750334401194, -24.264012176264675, 0.0, 1595.6819598265438, 124.7643078278224, 1471.1509572397954
41.65608408370693, -25.141156103069747, 0.0, 1596.196170509238, 125.40764919989483, 1474.6643011368815
42.37464472973895, -26.02292374593758, 0.0, 1596.7427279536146, 126.03113656211116, 1478.1635090008135
43.08104026952739, -26.907792870864434, 0.0, 1597.32261782072, 126.63217201448673, 1481.640381603569
43.773125690491554, -27.794241243846535, 0.0, 1597.9368257716042, 127.20815765703694, 1485.0867197171094
44.44875598005089, -28.680746630880144, 0.0, 1598.586337467315, 127.75649558977726, 1488.4943241133851
45.10578612562459, -29.565786797961458, 0.0, 1599.272138568901, 128.27458791272275, 1491.854995564362
45.742071114632076, -30.447839511086716, 0.0, 1599.9952147374092, 128.75983672588987, 1495.1605348420117
46.35546593449266, -31.32538253625216, 0.0, 1600.7565516338896, 129.2096441292927, 1498.4027427182964
46.94382557262572, -32.19689363945401, 0.0, 1601.5571349193895, 129.6214122229472, 1501.5734199651722
47.50500501645051, -33.06085058668852, 0.0, 1602.3979502549573, 129.99254310686877, 1504.6643673546034
48.036859253386424, -33.915731143951895, 0.0, 1603.2799833016416, 130.32043888107276, 1507.6673856585583
48.53724327085277, -34.76001307724038, 0.0, 1604.2042197204873, 130.60250164557442, 1510.5742756489958
49.004012056268905, -35.5921741525502, 0.0, 1605.171645172552, 130.83613350038976, 1513.3768380978845
49.435020597054184, -36.4106921358776, 0.0, 1606.1832453188747, 131.01873654553356, 1516.0668737771803
49.82812388062787, -37.214044793218804, 0.0, 1607.2400058205067, 131.14771288102133, 1518.6361834588513
50.18117689440938, -38.00070989057005, 0.0, 1608.342912338497, 131.22046460686863, 1521.0765679148578
50.492034625818, -38.76916519392755, 0.0, 1609.4929505338932, 131.2343938230908, 1523.3798279171647
50.7585520622731, -39.51788846928756, 0.0, 1610.6911060677437, 131.18690262970324, 1525.537764237735
50.978584191193995, -40.2453574826463, 0.0, 1611.9383646010965, 131.07539312672122, 1527.5421776485307
51.149986000000006, -40.950050000000005, 0.0, 1613.235711795001, 130.89726741416035, 1529.3848689215167
51.331948501314585, -42.01874187403786, 0.0, 1614.8845585599327, 130.5928378233738, 1531.4183775969334
51.436569378705, -43.12605905066314, 0.0, 1616.6709827415937, 130.1888204548425, 1533.3246316465486
51.46658819366321, -44.26969282072425, 0.0, 1618.589350999157, 129.68921711598617, 1535.1087308202195
51.424744507681076, -45.44733447506959, 0.0, 1620.6340299917954, 129.0980296142244, 1536.7757748678057
51.31377788225052, -46.65667530454752, 0.0, 1622.7993863786826, 128.41925975697689, 1538.3308635391645
51.13642787886344, -47.89540660000647, 0.0, 1625.0797868189914, 127.65690935166319, 1539.7790965841546
50.89543405901173, -49.1612196522948, 0.0, 1627.4695979718956, 126.814980205703, 1541.1255737526353
50.593535984187305, -50.451805752260924, 0.0, 1629.963186496568, 125.8974741265159, 1542.3753947944633
50.23347321588209, -51.76485619075323, 0.0, 1632.5549190521817, 124.90839292152155, 1543.5336594594974
49.817985315587975, -53.09806225862012, 0.0, 1635.23916229791, 123.85173839813964, 1544.605467497596
49.34981184479685, -54.44911524670995, 0.0, 1638.0102828929266, 122.73151236378979, 1545.5959186586188
48.83169236500064, -55.815706445871164, 0.0, 1640.862647496404, 121.55171662589156, 1546.5101126924217
48.26636643769125, -57.19552714695214, 0.0, 1643.7906227675162, 120.31635299186469, 1547.353149348864
47.656573624360576, -58.586268640801244, 0.0, 1646.7885753654357, 119.02942326912877, 1548.130128377805
47.00505348650053, -59.9856222182669, 0.0, 1649.8508719493357, 117.6949292651034, 1548.8461495291021
46.314545585603014, -61.39127917019748, 0.0, 1652.9718791783898, 116.3168727872083, 1549.5063125526137
45.58778948315992, -62.80093078744139, 0.0, 1656.1459637117719, 114.89925564286307, 1550.1157171981984
44.82752474066319, -64.21226836084703, 0.0, 1659.3674922086534, 113.44607963948732, 1550.679463215714
44.03649091960473, -65.62298318126277, 0.0, 1662.6308313282088, 111.96134658450075, 1551.2026503550187
43.21742758147639, -67.03076653953704, 0.0, 1665.9303477296114, 110.44905828532292, 1551.690378365972
42.37307428777013, -68.43330972651817, 0.0, 1669.260408072034, 108.91321654937352, 1552.147746998431
41.50617059997782, -69.82830403305462, 0.0, 1672.6153790146495, 107.3578231840722, 1552.579856002255
40.619456079591394, -71.21344074999473, 0.0, 1675.989627216632, 105.78687999683854, 1552.9918051273012
39.715670288102736, -72.58641116818697, 0.0, 1679.3775193371544, 104.20438879509226, 1553.3886941234289
38.79755278700377, -73.94490657847965, 0.0, 1682.7734220353893, 102.61435138625292, 1553.7756227404961
37.86784313778637, -75.28661827172118, 0.0, 1686.1717019705106, 101.02076957774018, 1554.1576907283609
36.92928090194249, -76.60923753875997, 0.0, 1689.5667258016908, 99.4276451769737, 1554.5399978368819
35.98460564096399, -77.91045567044443, 0.0, 1692.9528601881043, 97.83897999137311, 1554.9276438159172
35.03655691634281, -79.18796395762294, 0.0, 1696.324471788923, 96.25877582835804, 1555.325728415325
34.087874289570834, -80.4394536911439, 0.0, 1699.6759272633212, 94.69103449534813, 1555.7393513849643
33.14129732213998, -81.66261616185565, 0.0, 1703.0015932704714, 93.139757799763, 1556.173612474693
32.199565575542124, -82.85514266060662, 0.0, 1706.2958364695473, 91.60894754902233, 1556.6336114343694
31.26541861126921, -84.01472447824523, 0.0, 1709.5530235197218, 90.10260555054573, 1557.1244480138516
30.341595990813133, -85.13905290561985, 0.0, 1712.767521080168, 88.62473361175284, 1557.651221962998
29.430837275665795, -86.22581923357889, 0.0, 1715.9336958100598, 87.17933354006331, 1558.2190330316675
28.53588202731909, -87.2727147529707, 0.0, 1719.0459143685694, 85.77040714289674, 1558.8329809697175
27.659469807264944, -88.27743075464372, 0.0, 1722.0985434148706, 84.40195622767283, 1559.498165527007
26.804340176995254, -89.23765852944629, 0.0, 1725.0859496081366, 83.07798260181117, 1560.2196864533944
25.973232698001908, -90.15108936822688, 0.0, 1728.0024996075413, 81.80248807273142, 1561.0026434987376
25.16888693177685, -91.01541456183381, 0.0, 1730.842560072256, 80.5794744478532, 1561.8521364128949
24.394042439811944, -91.82832540111553, 0.0, 1733.6004976614558, 79.41294353459615, 1562.7732649457248
23.651438783599133, -92.58751317692035, 0.0, 1736.2706790343132, 78.30689714037992, 1563.7711288470857
22.943815524630285, -93.29066918009678, 0.0, 1738.8474708500014, 77.26533707262416, 1564.8508278668355
22.27391222439734, -93.9354847014931, 0.0, 1741.3252397676938, 76.29226513874849, 1566.0174617548334
21.644468444392178, -94.51965103195779, 0.0, 1743.6983524465636, 75.39168314617257, 1567.276130260937
21.05822374610672, -95.04085946233918, 0.0, 1745.9611755457834, 74.56759290231597, 1568.6319331350046
20.517917691032867, -95.49680128348574, 0.0, 1748.1080757245275, 73.8239962145984, 1570.0899701268954
20.026289840662525, -95.88516778624577, 0.0, 1750.1334196419677, 73.16489489043947, 1571.655340986466
19.5860797564876, -96.20365026146773, 0.0, 1752.0315739572789, 72.59429073725883, 1573.333145463576
19.200027, -96.44994, 0.0, 1753.796905329633, 72.1161855624761, 1575.128483308084
18.644100822576323, -96.69829418492145, 0.0, 1756.0434129379382, 71.59808028929203, 1577.7201843975097
18.15625968736554, -96.75622818905627, 0.0, 1758.210791077219, 71.20081016723991, 1580.4907826429574
17.734110335447273, -96.62963726606357, 0.0, 1760.2989285404028, 70.9201143756172, 1583.4332184327614
17.375259507901113, -96.32441666960234, 0.0, 1762.3077141204144, 70.75173209372132, 1586.5404321552576
17.077313945806686, -95.84646165333166, 0.0, 1764.2370366101802, 70.69140250084968, 1589.8053641987808
16.837880390243598, -95.20166747091059, 0.0, 1766.0867848026269, 70.73486477629972, 1593.2209549516663
16.65456558229146, -94.39592937599818, 0.0, 1767.8568474906797, 70.87785809936884, 1596.780144802248
16.524976263029888, -93.43514262225352, 0.0, 1769.5471134672657, 71.11612164935453, 1600.4758741388628
16.446719173538497, -92.32520246333566, 0.0, 1771.1574715253096, 71.44539460555414, 1604.3010833498442
16.41740105489689, -91.0720041529036, 0.0, 1772.6878104577386, 71.86141614726512, 1608.2487128235284
16.434628648184685, -89.68144294461649, 0.0, 1774.1380190574782, 72.35992545378492, 1612.3117029482494
16.496008694481482, -88.15941409213329, 0.0, 1775.5079861174547, 72.93666170441097, 1616.4829941123432
16.599147934866906, -86.51181284911314, 0.0, 1776.7976004305933, 73.58736407844063, 1620.7555267041444
16.74165311042056, -84.74453446921505, 0.0, 1778.0067507898211, 74.30777175517139, 1625.1222411119884
16.92113096222207, -82.86347420609813, 0.0, 1779.1353259880639, 75.09362391390064, 1629.5760777242099
17.13518823135103, -80.8745273134214, 0.0, 1780.1832148182477, 75.94065973392586, 1634.109976929144
17.381431658887056, -78.78358904484388, 0.0, 1781.150306073298, 76.84461839454441, 1638.716879115126
17.65746798590977, -76.59655465402469, 0.0, 1782.0364885461422, 77.80123907505376, 1643.3897246704908
17.96090395349877, -74.31931939462285, 0.0, 1782.8416510297047, 78.8062609547513, 1648.1214539835737
18.289346302733676, -71.95777852029745, 0.0, 1783.565682316913, 79.85542321293448, 1652.9050074427096
18.640401774694098, -69.51782728470754, 0.0, 1784.2084712006917, 80.94446502890071, 1657.7333254362334
19.011677110459647, -67.00536094151215, 0.0, 1784.769906473968, 82.06912558194745, 1662.5993483524803
19.400779051109932, -64.42627474437037, 0.0, 1785.2498769296672, 83.22514405137207, 1667.4960165797847
19.80531433772457, -61.78646394694123, 0.0, 1785.648271360716, 84.40825961647204, 1672.4162705064832
20.222889711383175, -59.09182380288383, 0.0, 1785.9649785600404, 85.61421145654478, 1677.35305052091
20.651111913165344, -56.34824956585719, 0.0, 1786.1998873205662, 86.8387387508877, 1682.2992970114
21.087587684150705, -53.56163648952037, 0.0, 1786.3528864352193, 88.07758067879826, 1687.2479503662887
21.529923765418864, -50.73787982753245, 0.0, 1786.423864696926, 89.32647641957384, 1692.191950973911
21.975726898049434, -47.882874833552464, 0.0, 1786.4127108986122, 90.58116515251189, 1697.1242392226018
22.42260382312202, -45.00251676123949, 0.0, 1786.319313833204, 91.83738605690982, 1702.0377555006962
22.86816128171624, -42.102700864252576, 0.0, 1786.1435622936278, 93.09087831206507, 1706.9254401965295
23.3100060149117, -39.18932239625078, 0.0, 1785.8853450728095, 94.33738109727508, 1711.7802336984364
23.745744763788014, -36.268276610893174, 0.0, 1785.5445509636745, 95.57263359183722, 1716.5950763947521
24.172984269424802, -33.345458761838785, 0.0, 1785.1210687591492, 96.792374975049, 1721.362908673812
24.589331272901664, -30.4267641027467, 0.0, 1784.6147872521597, 97.99234442620774, 1726.0766709239508
24.99239251529822, -27.518087887275968, 0.0, 1784.0255952356324, 99.16828112461096, 1730.7293035335035
25.379774737694074, -24.62532536908563, 0.0, 1783.353381502493, 100.31592424955606, 1735.3137468908058
25.749084681168842, -21.75437180183478, 0.0, 1782.5980348456678, 101.43101298034048, 1739.8229413841923
26.09792908680214, -18.911122439182442, 0.0, 1781.7594440580826, 102.50928649626158, 1744.249827401998
26.423914695673574, -16.10147253478769, 0.0, 1780.8374979326636, 103.54648397661683, 1748.587345332558
26.72464824886276, -13.331317342309577, 0.0, 1779.8320852623365, 104.53834460070367, 1752.8284355642074
26.99773648744929, -10.606552115407167, 0.0, 1778.7430948400279, 105.48060754781952, 1756.9660384852814
27.240786152512808, -7.933072107739514, 0.0, 1777.5704154586633, 106.36901199726177, 1760.9930944841149
27.451403985132906, -5.316772572965674, 0.0, 1776.3139359111692, 107.19929712832787, 1764.9025439490433
27.627196726389194, -2.7635487647447077, 0.0, 1774.9735449904713, 107.96720212031528, 1768.687327268401
27.765771117361297, -0.279295936735672, 0.0, 1773.5491314894962, 108.66846615252133, 1772.3403848305238
27.86473389912882, 2.1300906574023744, 0.0, 1772.040584201169, 109.29882840424355, 1775.854657023746
27.921691812771364, 4.458715764010373, 0.0, 1770.447791918417, 109.85402805477933, 1779.2230842364038
27.93425159936856, 6.700684129429298, 0.0, 1768.7706434341649, 110.32980428342606, 1782.438606856831
27.90002, 8.8501005, 0.0, 1767.0090275413397, 110.72189626948123, 1785.4941652733637
27.837569739857837, 10.719378293274474, 0.0, 1764.9872654764401, 111.06129702135637, 1788.5356988050519
27.752839815691644, 12.656943833625142, 0.0, 1762.6437523418733, 111.36258160593964, 1791.5416702624939
27.646800386656345, 14.658428945524879, 0.0, 1759.9934361906403, 111.62703901669775, 1794.5110143578586
27.520421611906876, 16.719465453446475, 0.0, 1757.0512650757446, 111.85595824709743, 1797.4426658033155
27.374673650598154, 18.835685181862836, 0.0, 1753.832187050189, 112.05062829060545, 1800.3355593110348
27.210526661885112, 21.0027199552468, 0.0, 1750.3511501669761, 112.21233814068856, 1803.1886295931824
27.028950804922665, 23.21620159807123, 0.0, 1746.6231024791077, 112.34237679081346, 1806.0008113619338
26.830916238865736, 25.47176193480899, 0.0, 1742.6629920395876, 112.4420332344469, 1808.771039329455
26.617393122869274, 27.765032789933016, 0.0, 1738.485766901421, 112.51259646505562, 1811.4982482079251
26.38935161608819, 30.09164598791584, 0.0, 1734.1063751175996, 112.55535547610637, 1814.1813727094984
26.1477618776774, 32.447233353230644, 0.0, 1729.5397647411369, 112.57159926106587, 1816.8193475463463
25.893594066791835, 34.827426710350196, 0.0, 1724.8008838250394, 112.56261681340087, 1819.4111074306481
25.6278183425864, 37.227857883747326, 0.0, 1719.904680422289, 112.52969712657813, 1821.9555870745771
25.351404864216107, 39.644158697894895, 0.0, 1714.8661025859174, 112.47412919406433, 1824.4517211902871
25.065323790835794, 42.07196097726576, 0.0, 1709.7000983688931, 112.39720200932625, 1826.8984444899559
24.7705452816004, 44.506896546332825, 0.0, 1704.4216158242461, 112.30020456583063, 1829.2946916857518
24.468039495664872, 46.94459722956884, 0.0, 1699.0456030049704, 112.18442585704422, 1831.6393974898324
24.15877659218406, 49.380694851446734, 0.0, 1693.587007964083, 112.05115487643371, 1833.931496614391
23.843726730313083, 51.81082123643931, 0.0, 1688.0607787545412, 111.90168061746589, 1836.1699237715866
23.523860069206677, 54.23060820901948, 0.0, 1682.4818634293933, 111.73729207360748, 1838.353613673588
23.200146768019827, 56.63568759366069, 0.0, 1676.8652100416475, 111.55927823832518, 1840.4815010325651
22.873556985907467, 59.02169121483391, 0.0, 1671.2257666442438, 111.36892810508576, 1842.5525205607096
22.545060882024416, 61.384250897013885, 0.0, 1665.578481290247, 111.16753066735599, 1844.565606970149
22.215628615525894, 63.71899846467285, 0.0, 1659.9383020326395, 110.95637491860259, 1846.519694973073
21.88623034556653, 66.02156574228368, 0.0, 1654.3201769244233, 110.73674985229228, 1848.413719281651
21.557836231301373, 68.28758455431918, 0.0, 1648.7390540186016, 110.5099444618918, 1850.2466146080214
21.231416431885314, 70.51268672525224, 0.0, 1643.2098813681757, 110.27724774086786, 1852.0173156644137
20.907941106473153, 72.69250407955568, 0.0, 1637.7476070261678, 110.03994868268728, 1853.7247571629696
20.588380414220172, 74.82266844170238, 0.0, 1632.367179045545, 109.79933628081676, 1855.3678738158578
20.273704514281, 76.89881163616516, 0.0, 1627.083545479306, 109.55669952872302, 1856.9456003352689
19.964883565810734, 78.91656548741695, 0.0, 1621.9116543805153, 109.31332741987282, 1858.4568714333545
19.66288772796413, 80.87156181993126, 0.0, 1616.8664538021137, 109.07050894773286, 1859.9006218222607
19.36868715989609, 82.75943245817878, 0.0, 1611.9628917970986, 108.82953310577153, 1861.2757862141777
19.08325202076174, 84.57580922663459, 0.0, 1607.215916418549, 108.59168888745073, 1862.5812993212485
18.807552469715905, 86.31632394977072, 0.0, 1602.6404757193925, 108.35826528624384, 1863.8160958557237
18.542558665913507, 87.97660845206016, 0.0, 1598.251517752655, 108.13055129561056, 1864.9791105296908
18.28924076850961, 89.55229455797564, 0.0, 1594.0639905713404, 107.90983590902306, 1866.0692780553484
18.04856893665889, 91.03901409199005, 0.0, 1590.0928422284342, 107.69740811994623, 1867.0855331448645
17.82151332951625, 92.4323988785763, 0.0, 1586.3530207769713, 107.49455692184685, 1868.0268105103735
17.609044106236958, 93.72808074220717, 0.0, 1582.8594742699577, 107.30257130819166, 1868.8920448641147
17.41213142597567, 94.92169150735617, 0.0, 1579.6271507603592, 107.12274027244737, 1869.6801709182434
17.23174544788738, 96.00886299849431, 0.0, 1576.6709983011756, 106.95635280808072, 1870.39012338489
17.06885633112701, 96.98522704009629, 0.0, 1574.0059649454493, 106.8046979085585, 1871.0208369762445
16.92443423484949, 97.84641545663463, 0.0, 1571.6469987461758, 106.66906456734881, 1871.5712464044757
16.799449318209742, 98.58806007258126, 0.0, 1569.609047756334, 106.55074177791415, 1872.0402863817524
16.694871740362696, 99.20579271241036, 0.0, 1567.9070600289258, 106.4510185337263, 1872.4268916202332
16.611671660463276, 99.69524520059355, 0.0, 1566.5559836169843, 106.37118382824906, 1872.729996832111
16.550819237666406, 100.0520493616044, 0.0, 1565.5707665734878, 106.3125266549495, 1872.9485367295435
16.513284631126997, 100.27183701991561, 0.0, 1564.9663569514446, 106.27633600729534, 1873.0814460247007
